2024-09-19 00:36:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/International_Labour_Organization
2024-09-19 00:36:06 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/United_Nations
2024-09-19 00:36:06 | __main__.wiki_web.build_web | INFO | [193] Clicking through https://en.wikipedia.org/wiki/Pushpa_Hans
2024-09-19 00:36:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Pushpa_Hans
2024-09-19 00:36:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Playback_singer
2024-09-19 00:36:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Soundtrack
2024-09-19 00:36:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Audio_signal
2024-09-19 00:36:07 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Sound
2024-09-19 00:36:07 | __main__.wiki_web.build_web | INFO | [194] Clicking through https://en.wikipedia.org/wiki/Tuszyny,_%C5%9Awiecie_County
2024-09-19 00:36:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tuszyny,_%C5%9Awiecie_County
2024-09-19 00:36:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Gmina_%C5%9Awiekatowo
2024-09-19 00:36:07 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Gmina
2024-09-19 00:36:07 | __main__.wiki_web.build_web | INFO | [195] Clicking through https://en.wikipedia.org/wiki/Button_baronets
2024-09-19 00:36:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Button_baronets
2024-09-19 00:36:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Baronetage_of_England
2024-09-19 00:36:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Baronet
2024-09-19 00:36:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Hereditary_title
2024-09-19 00:36:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Nobility
2024-09-19 00:36:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Aristocracy_(class)
2024-09-19 00:36:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Social_class
2024-09-19 00:36:09 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/People
2024-09-19 00:36:09 | __main__.wiki_web.build_web | INFO | [196] Clicking through https://en.wikipedia.org/wiki/High_Falls_Film_Festival
2024-09-19 00:36:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/High_Falls_Film_Festival
2024-09-19 00:36:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Rochester,_New_York
2024-09-19 00:36:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/City_(New_York)
2024-09-19 00:36:10 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Local_government
2024-09-19 00:36:10 | __main__.wiki_web.build_web | INFO | [197] Clicking through https://en.wikipedia.org/wiki/Island_Masters
2024-09-19 00:36:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Island_Masters
2024-09-19 00:36:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/PolyGram
2024-09-19 00:36:11 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Multinational_corporation
2024-09-19 00:36:11 | __main__.wiki_web.build_web | INFO | [198] Clicking through https://en.wikipedia.org/wiki/Jennings_Randolph
2024-09-19 00:36:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Jennings_Randolph
2024-09-19 00:36:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/West_Virginia
2024-09-19 00:36:12 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/U.S._state
2024-09-19 00:36:12 | __main__.wiki_web.build_web | INFO | [199] Clicking through https://en.wikipedia.org/wiki/India_Willoughby
2024-09-19 00:36:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/India_Willoughby
2024-09-19 00:36:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Reality_television
2024-09-19 00:36:12 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Genre
2024-09-19 00:36:12 | __main__.wiki_web.build_web | INFO | [200] Clicking through https://en.wikipedia.org/wiki/Ohio%27s_19th_congressional_district
2024-09-19 00:36:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ohio%27s_19th_congressional_district
2024-09-19 00:36:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/United_States_Census,_1830
2024-09-19 00:36:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/United_States_Census
2024-09-19 00:36:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Constitution_of_the_United_States
2024-09-19 00:36:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Supremacy_Clause
2024-09-19 00:36:14 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Constitution_of_the_United_States
2024-09-19 00:36:14 | __main__.wiki_web.build_web | INFO | [201] Clicking through https://en.wikipedia.org/wiki/Whale_shark
2024-09-19 00:36:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Whale_shark
2024-09-19 00:36:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Filter_feeder
2024-09-19 00:36:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Aquatic_animal
2024-09-19 00:36:15 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Animal
2024-09-19 00:36:15 | __main__.wiki_web.build_web | INFO | [202] Clicking through https://en.wikipedia.org/wiki/Jainan_Prasad
2024-09-19 00:36:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Jainan_Prasad
2024-09-19 00:36:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Nakasi,_Fiji
2024-09-19 00:36:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Suburb
2024-09-19 00:36:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Metropolitan_area
2024-09-19 00:36:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Urban_area
2024-09-19 00:36:16 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Human_settlement
2024-09-19 00:36:16 | __main__.wiki_web.build_web | INFO | [203] Clicking through https://en.wikipedia.org/wiki/Athletics_at_the_2012_Summer_Paralympics_%E2%80%93_Women%27s_200_metres_T37
2024-09-19 00:36:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Athletics_at_the_2012_Summer_Paralympics_%E2%80%93_Women%27s_200_metres_T37
2024-09-19 00:36:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2012_Summer_Paralympics
2024-09-19 00:36:17 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Multi-sport_event
2024-09-19 00:36:17 | __main__.wiki_web.build_web | INFO | [204] Clicking through https://en.wikipedia.org/wiki/Ladies_Only_(1939_film)
2024-09-19 00:36:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ladies_Only_(1939_film)
2024-09-19 00:36:17 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/India
2024-09-19 00:36:17 | __main__.wiki_web.build_web | INFO | [205] Clicking through https://en.wikipedia.org/wiki/Cylinders_of_Nabonidus
2024-09-19 00:36:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cylinders_of_Nabonidus
2024-09-19 00:36:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cuneiform_script
2024-09-19 00:36:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Logogram
2024-09-19 00:36:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Written_language
2024-09-19 00:36:19 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Language
2024-09-19 00:36:19 | __main__.wiki_web.build_web | INFO | [206] Clicking through https://en.wikipedia.org/wiki/Cheek_pouch
2024-09-19 00:36:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cheek_pouch
2024-09-19 00:36:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Platypus
2024-09-19 00:36:20 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Semiaquatic
2024-09-19 00:36:20 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Biology
2024-09-19 00:36:20 | __main__.wiki_web.build_web | INFO | [207] Clicking through https://en.wikipedia.org/wiki/Luk%C5%A1i%C4%87_Cabinet
2024-09-19 00:36:20 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Luk%C5%A1i%C4%87_Cabinet
2024-09-19 00:36:20 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Igor_Luk%C5%A1i%C4%87
2024-09-19 00:36:21 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/The_Montenegrins
2024-09-19 00:36:21 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/South_Slavs
2024-09-19 00:36:21 | __main__.wiki_web.build_web | INFO | [208] Clicking through https://en.wikipedia.org/wiki/Kr%C5%A1evac
2024-09-19 00:36:21 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Kr%C5%A1evac
2024-09-19 00:36:21 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Village
2024-09-19 00:36:21 | __main__.wiki_web.build_web | INFO | [209] Clicking through https://en.wikipedia.org/wiki/Catherine_of_Saxe-Lauenburg,_Duchess_of_Mecklenburg
2024-09-19 00:36:21 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Catherine_of_Saxe-Lauenburg,_Duchess_of_Mecklenburg
2024-09-19 00:36:21 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Werle
2024-09-19 00:36:21 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Fiefdom
2024-09-19 00:36:22 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Feudal
2024-09-19 00:36:22 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Middle_Ages
2024-09-19 00:36:22 | __main__.wiki_web.build_web | INFO | [210] Clicking through https://en.wikipedia.org/wiki/Barbara_Piecha
2024-09-19 00:36:22 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Barbara_Piecha
2024-09-19 00:36:22 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Luge
2024-09-19 00:36:23 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Sled
2024-09-19 00:36:23 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Land_vehicle
2024-09-19 00:36:24 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Machine
2024-09-19 00:36:24 | __main__.wiki_web.build_web | INFO | [211] Clicking through https://en.wikipedia.org/wiki/John_Maplet
2024-09-19 00:36:24 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/John_Maplet
2024-09-19 00:36:24 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Charles_II_of_England
2024-09-19 00:36:25 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/King_of_Scotland
2024-09-19 00:36:25 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/United_Kingdom
2024-09-19 00:36:25 | __main__.wiki_web.build_web | INFO | [212] Clicking through https://en.wikipedia.org/wiki/Bayano_Caves
2024-09-19 00:36:25 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Bayano_Caves
2024-09-19 00:36:25 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Caves
2024-09-19 00:36:26 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Earth
2024-09-19 00:36:26 | __main__.wiki_web.build_web | INFO | [213] Clicking through https://en.wikipedia.org/wiki/Anadolu_Efes_S.K.
2024-09-19 00:36:26 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Anadolu_Efes_S.K.
2024-09-19 00:36:26 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Basketball
2024-09-19 00:36:26 | __main__.wiki_web.build_web | INFO | [214] Clicking through https://en.wikipedia.org/wiki/When_Did_You_Stop_Loving_Me,_When_Did_I_Stop_Loving_You
2024-09-19 00:36:26 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/When_Did_You_Stop_Loving_Me,_When_Did_I_Stop_Loving_You
2024-09-19 00:36:26 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Marvin_Gaye
2024-09-19 00:36:27 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Soul_music
2024-09-19 00:36:27 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Music_genre
2024-09-19 00:36:27 | __main__.wiki_web.build_web | INFO | [215] Clicking through https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1789
2024-09-19 00:36:27 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_1789
2024-09-19 00:36:27 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution
2024-09-19 00:36:28 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/United_Nations_resolution
2024-09-19 00:36:28 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/United_Nations
2024-09-19 00:36:28 | __main__.wiki_web.build_web | INFO | [216] Clicking through https://en.wikipedia.org/wiki/Manaivikku_Mariyadhai
2024-09-19 00:36:28 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Manaivikku_Mariyadhai
2024-09-19 00:36:28 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tamil_language
2024-09-19 00:36:29 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Dravidian_language
2024-09-19 00:36:29 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Language_family
2024-09-19 00:36:29 | __main__.wiki_web.build_web | INFO | [217] Clicking through https://en.wikipedia.org/wiki/Larry_Manning
2024-09-19 00:36:29 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Larry_Manning
2024-09-19 00:36:29 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Stock_car_racing
2024-09-19 00:36:29 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Auto_racing
2024-09-19 00:36:29 | __main__.wiki_web.build_web | INFO | [218] Clicking through https://en.wikipedia.org/wiki/David_Nemec
2024-09-19 00:36:29 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/David_Nemec
2024-09-19 00:36:30 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cleveland,_Ohio
2024-09-19 00:36:31 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/U.S._state
2024-09-19 00:36:31 | __main__.wiki_web.build_web | INFO | [219] Clicking through https://en.wikipedia.org/wiki/Anaerolinea_thermolimosa
2024-09-19 00:36:31 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Anaerolinea_thermolimosa
2024-09-19 00:36:31 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Thermophilic
2024-09-19 00:36:31 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Extremophile
2024-09-19 00:36:32 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Organism
2024-09-19 00:36:32 | __main__.wiki_web.build_web | INFO | [220] Clicking through https://en.wikipedia.org/wiki/P._B._G._Kalugalla
2024-09-19 00:36:32 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/P._B._G._Kalugalla
2024-09-19 00:36:32 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Sri_Lanka_Freedom_Party
2024-09-19 00:36:32 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_political_parties_in_Sri_Lanka
2024-09-19 00:36:33 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Sri_Lanka
2024-09-19 00:36:33 | __main__.wiki_web.build_web | INFO | [221] Clicking through https://en.wikipedia.org/wiki/Clifton_Park_(Lakewood,_Ohio)
2024-09-19 00:36:33 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Clifton_Park_(Lakewood,_Ohio)
2024-09-19 00:36:33 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Lakewood,_Ohio
2024-09-19 00:36:33 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cuyahoga_County,_Ohio
2024-09-19 00:36:34 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/County_(United_States)
2024-09-19 00:36:34 | __main__.wiki_web.build_web | INFO | [222] Clicking through https://en.wikipedia.org/wiki/Dom%C3%A8nec_Torrent
2024-09-19 00:36:34 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Dom%C3%A8nec_Torrent
2024-09-19 00:36:34 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Association_football
2024-09-19 00:36:34 | __main__.wiki_web.build_web | INFO | [223] Clicking through https://en.wikipedia.org/wiki/Bamyan_Province
2024-09-19 00:36:34 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Bamyan_Province
2024-09-19 00:36:34 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Provinces_of_Afghanistan
2024-09-19 00:36:34 | __main__.wiki_web.build_web | INFO | [224] Clicking through https://en.wikipedia.org/wiki/Mike_Harris_(comics)
2024-09-19 00:36:34 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Mike_Harris_(comics)
2024-09-19 00:36:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/People_of_the_United_States
2024-09-19 00:36:35 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Citizenship_of_the_United_States
2024-09-19 00:36:35 | __main__.wiki_web.build_web | INFO | [225] Clicking through https://en.wikipedia.org/wiki/Sukeban_(film)
2024-09-19 00:36:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Sukeban_(film)
2024-09-19 00:36:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Exploitation_film
2024-09-19 00:36:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Exploitation_fiction
2024-09-19 00:36:36 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Literature
2024-09-19 00:36:36 | __main__.wiki_web.build_web | INFO | [226] Clicking through https://en.wikipedia.org/wiki/Vermilacinia_tigrina
2024-09-19 00:36:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Vermilacinia_tigrina
2024-09-19 00:36:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Fruticose_lichen
2024-09-19 00:36:36 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Lichen
2024-09-19 00:36:36 | __main__.wiki_web.build_web | INFO | [227] Clicking through https://en.wikipedia.org/wiki/Gynandrocarpa
2024-09-19 00:36:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Gynandrocarpa
2024-09-19 00:36:36 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Genus
2024-09-19 00:36:36 | __main__.wiki_web.build_web | INFO | [228] Clicking through https://en.wikipedia.org/wiki/Paulistr%C3%B6m
2024-09-19 00:36:37 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Paulistr%C3%B6m
2024-09-19 00:36:37 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Urban_areas_in_Sweden
2024-09-19 00:36:37 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Sweden
2024-09-19 00:36:37 | __main__.wiki_web.build_web | INFO | [229] Clicking through https://en.wikipedia.org/wiki/Ohio_State_Route_627
2024-09-19 00:36:37 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ohio_State_Route_627
2024-09-19 00:36:37 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/State_highway
2024-09-19 00:36:37 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Province
2024-09-19 00:36:37 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Administrative_division
2024-09-19 00:36:37 | __main__.wiki_web.build_web | INFO | [230] Clicking through https://en.wikipedia.org/wiki/Ogden_Bay
2024-09-19 00:36:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ogden_Bay
2024-09-19 00:36:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Arctic
2024-09-19 00:36:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Polar_regions_of_Earth
2024-09-19 00:36:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Geographical_zone
2024-09-19 00:36:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Latitude
2024-09-19 00:36:39 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Geography
2024-09-19 00:36:39 | __main__.wiki_web.build_web | INFO | [231] Clicking through https://en.wikipedia.org/wiki/Park_Tower_and_Mall
2024-09-19 00:36:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Park_Tower_and_Mall
2024-09-19 00:36:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Edgewater,_Chicago
2024-09-19 00:36:39 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Community_areas_of_Chicago
2024-09-19 00:36:39 | __main__.wiki_web.build_web | INFO | [232] Clicking through https://en.wikipedia.org/wiki/SS_Wairarapa
2024-09-19 00:36:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/SS_Wairarapa
2024-09-19 00:36:39 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/New_Zealand
2024-09-19 00:36:39 | __main__.wiki_web.build_web | INFO | [233] Clicking through https://en.wikipedia.org/wiki/Burton%27s_line
2024-09-19 00:36:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Burton%27s_line
2024-09-19 00:36:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Medical_sign
2024-09-19 00:36:40 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Disease
2024-09-19 00:36:40 | __main__.wiki_web.build_web | INFO | [234] Clicking through https://en.wikipedia.org/wiki/Hartmut_J%C3%BCrgens
2024-09-19 00:36:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Hartmut_J%C3%BCrgens
2024-09-19 00:36:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Mathematician
2024-09-19 00:36:40 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Mathematics
2024-09-19 00:36:40 | __main__.wiki_web.build_web | INFO | [235] Clicking through https://en.wikipedia.org/wiki/Cow%27s_trotters
2024-09-19 00:36:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cow%27s_trotters
2024-09-19 00:36:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Foot_(anatomy)
2024-09-19 00:36:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Anatomical
2024-09-19 00:36:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Morphology_(biology)
2024-09-19 00:36:41 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Biology
2024-09-19 00:36:41 | __main__.wiki_web.build_web | INFO | [236] Clicking through https://en.wikipedia.org/wiki/Channel_12_TV_stations_in_Mexico
2024-09-19 00:36:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Channel_12_TV_stations_in_Mexico
2024-09-19 00:36:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Television_stations
2024-09-19 00:36:42 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Amateur_television
2024-09-19 00:36:42 | __main__.wiki_web.build_web | INFO | [237] Clicking through https://en.wikipedia.org/wiki/Colin_H._Campbell
2024-09-19 00:36:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Colin_H._Campbell
2024-09-19 00:36:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Manitoba
2024-09-19 00:36:42 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Provinces_and_territories_of_Canada
2024-09-19 00:36:42 | __main__.wiki_web.build_web | INFO | [238] Clicking through https://en.wikipedia.org/wiki/Styphelia_strongylophylla
2024-09-19 00:36:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Styphelia_strongylophylla
2024-09-19 00:36:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ericaceae
2024-09-19 00:36:42 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Family_(biology)
2024-09-19 00:36:42 | __main__.wiki_web.build_web | INFO | [239] Clicking through https://en.wikipedia.org/wiki/Crowded_(comic_book)
2024-09-19 00:36:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Crowded_(comic_book)
